DATE,VALUE
1990-03-28,-0.0038674033149171
1990-03-27,-0.0071311025781678
1990-03-26,0.019574944071588
1990-03-23,0.0028042624789681
1990-03-22,0.0028121484814397
1990-03-21,0.0016901408450705
1990-03-20,-0.0044868199663488
1990-03-19,-0.030978260869565
1990-03-16,-0.0043290043290044
1990-03-15,0.0081833060556466
1990-03-14,-0.010793308148948
1990-03-13,0.012568306010929
1990-03-12,-0.0203426124197
1990-03-09,-0.002669514148425
1990-03-08,-0.011609498680739
1990-03-07,-0.011991657977059
1990-03-06,0.0015665796344648
1990-03-05,-0.0015641293013556
1990-03-02,-0.007759958613554
1990-03-01,0.0067708333333333
1990-02-28,-0.0015600624024962
1990-02-27,0.017460317460318
1990-02-26,0.0063897763578273
1990-02-23,-0.029457364341085
1990-02-22,-0.0076923076923076
1990-02-21,-0.0091463414634146
1990-02-20,-0.013533834586466
1990-02-19,0.0035211267605634
1990-02-16,-0.0010050251256281
1990-02-15,0.015306122448979
1990-02-14,-0.021467798302546
1990-02-13,0.017784552845529
1990-02-12,-0.0035443037974684
1990-02-09,-0.01496259351621
1990-02-08,-0.0049627791563274
1990-02-07,-0.021844660194175
1990-02-06,-0.0062711046792088
1990-02-05,0.0
1990-02-02,0.0072886297376094
1990-02-01,0.0039024390243902
1990-01-31,-0.011095031355523
1990-01-30,0.0
1990-01-29,0.0048473097430927
1990-01-26,0.0038929440389294
1990-01-25,0.018334985133796
1990-01-24,-0.0024715768660406
1990-01-23,-0.031130268199234
1990-01-22,-0.018796992481203
1990-01-19,0.024061597690087
1990-01-18,0.016136919315404
1990-01-17,-0.033096926713948
1990-01-16,-0.020833333333333
1990-01-15,-0.023949389968369
1990-01-12,0.011425959780622
1990-01-11,-0.0031890660592255
1990-01-10,0.043747028055159
1990-01-09,-0.016370439663237
1990-01-08,-0.075659316904453
1990-01-05,0.028
1990-01-04,-0.0066225165562913
1990-01-03,0.068396226415094
1990-01-02,0.007125890736342
1989-12-29,0.0095923261390887
1989-12-28,-0.0023923444976075
1989-12-27,0.019512195121951
1989-12-22,0.018380526577248
1989-12-21,-0.0049431537320811
1989-12-20,-0.002465483234714
1989-12-19,0.015015015015015
1989-12-18,0.015243902439024
1989-12-15,0.0
1989-12-14,-0.0050556117290193
1989-12-13,0.012800819252432
1989-12-12,0.0041131105398459
1989-12-11,0.015665796344648
1989-12-08,-0.0093119503362649
1989-12-07,0.0025933609958505
1989-12-06,0.005213764337852
1989-12-05,-0.0051867219917013
1989-12-04,0.032119914346895
1989-12-01,0.010822510822511
1989-11-30,0.018181818181818
1989-11-29,-0.0043883708173342
1989-11-28,-0.014594594594595
1989-11-27,0.0010822510822511
1989-11-24,0.0043478260869566
1989-11-23,-0.010752688172043
1989-11-22,-0.0042826552462526
1989-11-21,-0.0063829787234043
1989-11-20,0.0026666666666667
1989-11-17,0.0053619302949062
1989-11-16,0.0
1989-11-15,-0.0026737967914439
1989-11-14,-0.0079575596816977
1989-11-13,-0.010498687664042
1989-11-10,0.010610079575597
1989-11-09,-0.0026455026455025
1989-11-08,0.0
1989-11-07,-0.0026385224274407
1989-11-06,-0.0026315789473685
1989-11-03,-0.010416666666667
1989-11-02,-0.0015600624024962
1989-11-01,0.015847860538827
1989-10-31,-0.0026343519494205
1989-10-30,0.014973262032086
1989-10-27,0.011904761904762
1989-10-26,-0.021186440677966
1989-10-25,0.0042553191489361
1989-10-24,-0.0042372881355931
1989-10-23,-0.016666666666667
1989-10-20,-0.0067252974650801
1989-10-19,-0.0051466803911478
1989-10-18,-0.0051203277009729
1989-10-17,0.0077399380804955
1989-10-16,-0.011224489795918
1989-10-13,0.019240769630785
1989-10-12,0.020159151193634
1989-10-11,0.016172506738545
1989-10-10,0.016438356164384
1989-10-09,-0.010840108401084
1989-10-06,0.0010851871947911
1989-10-05,-0.01863684771033
1989-10-04,0.002669514148425
1989-10-03,0.0080731969860066
1989-10-02,0.019199122325836
1989-09-29,0.016731734523146
1989-09-28,0.021652421652422
1989-09-27,0.005730659025788
1989-09-26,0.0
1989-09-25,-0.0045636052481461
1989-09-22,-0.017927170868347
1989-09-21,0.002808988764045
1989-09-20,-0.0055865921787708
1989-09-19,-0.0083102493074793
1989-09-18,0.0095078299776287
1989-09-15,-0.0011173184357542
1989-09-14,-0.0083102493074793
1989-09-13,0.0083798882681565
1989-09-12,-0.0044493882091213
1989-09-11,0.0084127874369042
1989-09-08,0.0016853932584268
1989-09-07,0.0
1989-09-06,0.020057306590258
1989-09-05,0.0011474469305794
1989-09-04,0.0057703404500866
1989-09-01,0.0075581395348837
1989-08-31,0.0040863981319323
1989-08-30,0.0017543859649121
1989-08-29,0.0070671378091873
1989-08-28,0.0017699115044248
1989-08-25,-0.0058651026392963
1989-08-24,-0.0017564402810303
1989-08-23,-0.001169590643275
1989-08-22,0.011834319526627
1989-08-21,0.0041592394533571
1989-08-18,-0.0070796460176992
1989-08-17,-0.0029411764705883
1989-08-16,0.0
1989-08-15,0.0089020771513352
1989-08-14,-0.0088235294117646
1989-08-11,0.0041346721795629
1989-08-10,0.029179331306991
1989-08-09,0.01044226044226
1989-08-08,0.014330218068536
1989-08-07,-0.0061919504643962
1989-08-04,-0.015243902439024
1989-08-03,0.018633540372671
1989-08-02,-0.0080098582871226
1989-08-01,-0.0042944785276074
1989-07-31,-0.0048840048840048
1989-07-28,0.006142506142506
1989-07-27,-0.013333333333333
1989-07-26,-0.032258064516129
1989-07-25,-0.014450867052023
1989-07-24,-0.029725182277061
1989-07-21,-0.0083426028921025
1989-07-20,0.0072829131652661
1989-07-19,-0.011080332409972
1989-07-18,0.0
1989-07-17,0.0083798882681565
1989-07-14,0.017045454545454
1989-07-13,-0.0028328611898015
1989-07-12,0.0011344299489506
1989-07-11,-0.011217049915872
1989-07-10,-0.0011204481792719
1989-07-07,-0.024590163934426
1989-07-06,-0.024
1989-07-05,0.0080645161290322
1989-07-04,0.010869565217391
1989-07-03,0.0065645514223193
1989-06-30,0.0043956043956045
1989-06-29,0.011111111111111
1989-06-28,-0.010989010989011
1989-06-27,-0.0016456390565003
1989-06-26,0.011092623405435
1989-06-23,0.042196531791908
1989-06-22,0.0099241097489785
1989-06-21,0.014810426540284
1989-06-20,0.0017804154302669
1989-06-19,0.012012012012012
1989-06-16,-0.017699115044248
1989-06-15,0.0029585798816568
1989-06-14,0.0059523809523808
1989-06-13,-0.022118742724098
1989-06-12,-0.042896935933148
1989-06-09,0.0084269662921348
1989-06-08,-0.019283746556474
1989-06-07,-0.018918918918919
1989-06-06,-0.0026954177897575
1989-06-05,0.022038567493113
1989-06-02,0.0038716814159292
1989-06-01,-0.0093150684931508
1989-05-31,0.012201885745979
1989-05-30,0.016920473773266
1989-05-29,0.0045325779036828
1989-05-26,-0.03021978021978
1989-05-25,0.0027548209366392
1989-05-24,0.025423728813559
1989-05-23,0.017241379310345
1989-05-22,-0.049180327868853
1989-05-19,-0.016129032258065
1989-05-18,0.001076426264801
1989-05-17,-0.061616161616162
1989-05-16,0.03125
1989-05-15,0.0
1989-05-12,-0.0051813471502591
1989-05-11,0.022245762711864
1989-05-10,-0.0078822911192855
1989-05-09,0.012234042553192
1989-05-08,-0.030927835051546
1989-05-05,-0.015228426395939
1989-05-04,0.043432203389831
1989-05-03,-0.014099216710183
1989-05-02,-0.049627791563275
1989-04-28,-0.024213075060533
1989-04-27,-0.019002375296912
1989-04-26,-0.0047281323877068
1989-04-25,-0.0023584905660378
1989-04-24,-0.018518518518519
1989-04-21,-0.029213483146067
1989-04-20,0.034883720930233
1989-04-19,0.064356435643564
1989-04-18,0.016096579476861
1989-04-17,0.012735608762099
1989-04-14,-0.016040100250627
1989-04-13,0.0050377833753148
1989-04-12,-0.0050125313283207
1989-04-11,0.017857142857143
1989-04-10,0.010309278350516
1989-04-07,0.016771488469602
1989-04-06,-0.033924050632911
1989-04-05,-0.007537688442211
1989-04-04,0.012722646310433
1989-04-03,-0.039119804400978
1989-03-31,0.0225
1989-03-30,0.02827763496144
1989-03-29,-0.014191586416624
1989-03-28,-0.010035122930256
1989-03-23,0.016836734693877
1989-03-22,-0.0015282730514517
1989-03-21,0.023461939520334
1989-03-20,-0.0062176165803109
1989-03-17,0.018469656992085
1989-03-16,-0.0068134171907756
1989-03-15,0.024154589371981
1989-03-14,0.029281767955801
1989-03-13,0.02665910380034
1989-03-10,-0.0095505617977529
1989-03-09,0.014245014245014
1989-03-08,0.0
1989-03-07,-0.010152284263959
1989-03-06,0.0
1989-03-03,0.016045845272206
1989-03-02,0.011594202898551
1989-03-01,0.0011607661056297
1989-02-28,-0.018233618233618
1989-02-27,0.029325513196481
1989-02-24,-0.0029239766081872
1989-02-23,0.008849557522124
1989-02-22,-0.01453488372093
1989-02-21,-0.010356731875719
1989-02-20,0.013411078717201
1989-02-17,0.0
1989-02-16,0.023880597014925
1989-02-15,-0.0047534165181223
1989-02-14,0.02
1989-02-13,0.0060975609756098
1989-02-10,-0.010856453558504
1989-02-09,-0.010149253731343
1989-02-08,0.0090361445783132
1989-02-07,0.0060606060606061
1989-02-06,-0.014925373134328
1989-02-03,-0.011799410029498
1989-02-02,0.033536585365854
1989-02-01,0.0012210012210012
1989-01-31,-0.027893175074184
1989-01-30,-0.019208381839348
1989-01-27,-0.03102086858432
1989-01-26,0.0016949152542374
1989-01-25,0.038123167155425
1989-01-24,0.0041224970553593
1989-01-23,-0.064462809917355
1989-01-20,0.0027624309392264
1989-01-19,0.0083565459610029
1989-01-18,0.0095613048368953
1989-01-17,0.016
1989-01-16,0.0057471264367817
1989-01-13,0.032640949554896
1989-01-12,-0.0029585798816566
1989-01-11,0.0089552238805969
1989-01-10,-0.014705882352941
1989-01-09,0.0089020771513352
1989-01-06,0.016284680337757
1989-01-05,0.0030248033877796
1989-01-04,0.0079268292682928
1989-01-03,0.010474430067776
1988-12-30,0.020754716981132
1988-12-29,-0.012422360248447
1988-12-28,-0.0092307692307691
1988-12-27,0.056566970091027
1988-12-23,0.0085245901639345
1988-12-22,-0.005218525766471
1988-12-21,0.0032722513089006
1988-12-20,-0.0013071895424837
1988-12-19,-0.019230769230769
1988-12-16,0.0012836970474968
1988-12-15,0.014983713355049
1988-12-14,0.011198945981555
1988-12-13,-0.0013157894736842
1988-12-12,0.020134228187919
1988-12-09,-0.0099667774086379
1988-12-08,0.023809523809524
1988-12-07,0.020833333333333
1988-12-06,-0.022403258655804
1988-12-05,-0.0047297297297297
1988-12-02,-0.0087073007367715
1988-12-01,0.040418118466899
1988-11-30,0.0070175438596491
1988-11-29,-0.032586558044807
1988-11-28,0.0020408163265307
1988-11-25,0.13251155624037
1988-11-24,-0.026256564141035
1988-11-23,-0.0014981273408239
1988-11-22,0.10057708161583
1988-11-21,0.0041390728476822
1988-11-18,0.0024896265560165
1988-11-17,-0.051181102362205
1988-11-16,-0.023076923076923
1988-11-15,0.0
1988-11-14,-0.0023023791250959
1988-11-11,0.0
1988-11-10,0.025984251968504
1988-11-09,0.0079365079365079
1988-11-08,-0.011764705882353
1988-11-07,0.0
1988-11-04,0.02
1988-11-03,0.012145748987854
1988-11-02,0.013957307060755
1988-11-01,-0.033333333333333
1988-10-31,0.0
1988-10-28,0.021897810218978
1988-10-27,0.020695364238411
1988-10-26,0.0
1988-10-25,-0.0098360655737704
1988-10-24,-0.094955489614243
1988-10-21,-0.0014814814814814
1988-10-20,0.01123595505618
1988-10-19,0.034883720930233
1988-10-18,-0.047970479704797
1988-10-17,0.026515151515152
1988-10-14,0.051792828685259
1988-10-13,0.0080321285140563
1988-10-12,0.0080971659919028
1988-10-11,0.012295081967213
1988-10-10,0.07488986784141
1988-10-07,0.0044247787610619
1988-10-06,0.0089285714285716
1988-10-05,-0.03862660944206
1988-10-04,0.0043103448275863
1988-10-03,-0.027661357921207
1988-09-30,-0.0456
1988-09-29,-0.019607843137255
1988-09-28,0.013513513513514
1988-09-27,-0.03969465648855
1988-09-26,-0.0075757575757575
1988-09-23,0.0
1988-09-22,0.011494252873563
1988-09-21,-0.0076045627376426
1988-09-20,0.023346303501946
1988-09-19,-0.028722600151172
1988-09-16,-0.02
1988-09-15,-0.028776978417266
1988-09-14,0.037313432835821
1988-09-13,0.055118110236221
1988-09-12,-0.041509433962264
1988-09-09,-0.0037593984962407
1988-09-08,0.0091047040971169
1988-09-07,-0.012734082397004
1988-09-06,-0.024122807017544
1988-09-05,-0.022857142857143
1988-09-02,-0.010600706713781
1988-09-01,-0.017361111111111
1988-08-31,-0.0034602076124567
1988-08-30,-0.00207182320442
1988-08-29,-0.0013793103448276
1988-08-26,-0.0088858509911142
1988-08-25,-0.014814814814815
1988-08-24,0.0033783783783783
1988-08-23,-0.015302727877578
1988-08-22,0.012121212121212
1988-08-19,0.0047361299052774
1988-08-18,0.0020338983050847
1988-08-17,-0.0067340067340067
1988-08-16,0.0033783783783783
1988-08-15,-0.012016021361816
1988-08-12,-0.0099140779907469
1988-08-11,0.0019867549668875
1988-08-10,-0.01948051948052
1988-08-09,-0.0051679586563308
1988-08-08,0.042424242424242
1988-08-05,0.024137931034483
1988-08-04,-0.033333333333333
1988-08-03,-0.022801302931596
1988-08-02,-0.016025641025641
1988-08-01,-0.0095238095238095
1988-07-29,0.0031847133757962
1988-07-28,0.016181229773463
1988-07-27,0.0045513654096228
1988-07-26,-0.026582278481013
1988-07-25,-0.0018951358180669
1988-07-22,0.012795905310301
1988-07-21,0.0096899224806202
1988-07-20,0.036838580040188
1988-07-19,-0.0046666666666667
1988-07-18,0.052631578947368
1988-07-15,0.01063829787234
1988-07-14,0.0
1988-07-13,0.0071428571428571
1988-07-12,-0.043062200956938
1988-07-11,-0.027906976744186
1988-07-08,-0.029032258064516
1988-07-07,0.068965517241379
1988-07-06,0.037195994277539
1988-07-05,-0.004982206405694
1988-07-04,0.0071684587813621
1988-07-01,-0.016220028208745
1988-06-30,-0.025429553264605
1988-06-29,-0.01888064733648
1988-06-28,-0.0066979236436704
1988-06-27,-0.014521452145215
1988-06-24,-0.0019762845849802
1988-06-23,0.0033046926635822
1988-06-22,0.0086666666666667
1988-06-21,0.0
1988-06-20,-0.031007751937985
1988-06-17,0.0032404406999352
1988-06-16,-0.017197452229299
1988-06-15,-0.0094637223974764
1988-06-14,0.020605280103026
1988-06-13,-0.02018927444795
1988-06-10,-0.02760736196319
1988-06-09,0.0012285012285012
1988-06-08,0.0030807147258164
1988-06-07,-0.0012307692307692
1988-06-06,-0.012158054711246
1988-06-03,0.007348438456828
1988-06-02,0.0
1988-06-01,0.0080246913580246
1988-05-31,-0.0018484288354899
1988-05-30,-0.0012307692307692
1988-05-27,0.0043263288009889
1988-05-26,0.0
1988-05-25,-0.0073619631901841
1988-05-24,0.004313000616143
1988-05-23,-0.013373860182371
1988-05-20,0.012307692307692
1988-05-19,-0.0091463414634145
1988-05-18,-0.012048192771085
1988-05-17,0.0
1988-05-16,0.0060606060606061
1988-05-13,0.0060975609756098
1988-05-12,-0.0048543689320389
1988-05-11,0.0061050061050062
1988-05-10,-0.0072727272727273
1988-05-09,0.0030395136778116
1988-05-06,0.018575851393189
1988-05-05,0.0
1988-05-04,0.0043532338308458
1988-05-03,0.0081504702194357
1988-05-02,-0.039156626506024
1988-04-29,-0.016587677725118
1988-04-28,-0.029885057471264
1988-04-27,0.012805587892899
1988-04-26,0.0029188558085231
1988-04-25,-0.0011661807580175
1988-04-22,0.0088235294117646
1988-04-21,0.01311084624553
1988-04-20,-0.0158357771261
1988-04-19,-0.022922636103152
1988-04-18,0.035608308605341
1988-04-15,0.012012012012012
1988-04-14,0.0060422960725074
1988-04-13,0.004247572815534
1988-04-12,0.017283950617284
1988-04-11,0.041800643086817
1988-04-08,0.0012878300064392
1988-04-07,0.0097529258777632
1988-04-06,-0.0077419354838709
1988-04-05,-0.0095846645367412
1988-03-31,-0.0031847133757961
1988-03-30,0.0064102564102564
1988-03-29,0.0032154340836012
1988-03-28,0.0064724919093852
1988-03-25,-0.012779552715655
1988-03-24,0.016233766233766
1988-03-23,0.024617431803061
1988-03-22,-0.022756827048115
1988-03-21,0.030140656396517
1988-03-18,0.034650034650035
1988-03-17,-0.0013840830449827
1988-03-16,0.01048951048951
1988-03-15,0.0014005602240897
1988-03-14,-0.040322580645161
1988-03-11,0.027624309392265
1988-03-10,0.035765379113019
1988-03-09,0.01304347826087
1988-03-08,-0.0071942446043165
1988-03-07,-0.0071428571428571
1988-03-04,0.0
1988-03-03,0.014492753623188
1988-03-02,-0.026798307475317
1988-03-01,-0.037338764426341
1988-02-29,0.0054607508532423
1988-02-26,-0.013468013468013
1988-02-25,-0.03257328990228
1988-02-24,-0.014762516046213
1988-02-23,0.013003901170351
1988-02-22,-0.010932475884244
1988-02-19,0.0045219638242894
1988-02-18,-0.023343848580442
1988-02-17,0.014075495841331
1988-02-16,-0.003188775510204
1988-02-15,-0.0044444444444445
1988-02-12,-0.021739130434783
1988-02-11,-0.0018598884066954
1988-02-10,-0.016463414634146
1988-02-09,-0.0060606060606061
1988-02-08,0.024844720496894
1988-02-05,-0.0049443757725586
1988-02-04,0.001857585139319
1988-02-03,-0.0018541409147096
1988-02-02,0.0049689440993788
1988-02-01,-0.011056511056511
1988-01-29,0.011180124223602
1988-01-28,-0.0018598884066954
1988-01-27,-0.019452887537994
1988-01-25,-0.01497005988024
1988-01-22,-0.022248243559719
1988-01-21,0.014854426619133
1988-01-20,-0.015789473684211
1988-01-19,0.016042780748663
1988-01-18,0.010810810810811
1988-01-15,0.0060422960725074
1988-01-14,0.01037851037851
1988-01-13,0.026959247648903
1988-01-12,-0.042042042042042
1988-01-11,-0.013625592417062
1988-01-08,-0.056983240223464
1988-01-06,0.048009367681499
1988-01-05,-0.048467966573816
1988-01-04,0.019886363636364
1987-12-31,-0.014005602240896
1987-12-30,0.027042577675489
1987-12-29,0.022352941176471
1987-12-28,-0.0058479532163744
1987-12-24,-0.008695652173913
1987-12-23,0.032934131736527
1987-12-22,0.084415584415584
1987-12-21,-0.012820512820513
1987-12-18,0.037924151696607
1987-12-17,-0.056497175141243
1987-12-16,-0.016666666666667
1987-12-15,-0.035714285714286
1987-12-14,-0.052453468697124
1987-12-11,0.01025641025641
1987-12-10,0.0068846815834768
1987-12-09,-0.008532423208191
1987-12-08,-0.011248593925759
1987-12-07,-0.012222222222222
1987-12-04,0.003904071388734
1987-12-03,0.012994350282486
1987-12-02,0.0028328611898017
1987-12-01,-0.0028248587570622
1987-11-30,-0.0044994375703038
1987-11-27,0.002820078962211
1987-11-26,0.0028280542986426
1987-11-25,-0.008412787436904
1987-11-24,-0.0039106145251397
1987-11-23,0.017045454545454
1987-11-20,0.0068649885583525
1987-11-19,0.017462165308498
1987-11-18,-0.012643678160919
1987-11-17,-0.015837104072398
1987-11-16,-0.0067415730337079
1987-11-13,-0.0028011204481793
1987-11-12,0.002808988764045
1987-11-11,0.0028169014084507
1987-11-10,0.014285714285714
1987-11-09,-0.025069637883008
1987-11-06,0.0056022408963584
1987-11-05,-0.0044617958728387
1987-11-04,-0.024483133841132
1987-11-03,-0.013419216317767
1987-11-02,-0.0090425531914895
1987-10-30,0.0026666666666667
1987-10-29,-0.0053050397877985
1987-10-28,0.0026595744680851
1987-10-27,0.0026666666666667
1987-10-26,-0.012118018967334
1987-10-23,-0.0078410872974385
1987-10-22,0.010565240359218
1987-10-21,0.0079872204472843
1987-10-20,-0.016753926701571
1987-10-19,0.0052631578947369
1987-10-16,0.017130620985011
1987-10-15,0.0
1987-10-14,0.0070080862533692
1987-10-13,0.0
1987-10-12,-0.0026881720430108
1987-10-09,-0.0016103059581319
1987-10-08,0.0026910656620022
1987-10-07,-0.0010752688172045
1987-10-06,-0.0095846645367412
1987-10-05,0.0069705093833782
1987-10-02,0.008108108108108
1987-10-01,0.0010822510822511
1987-09-30,-0.0010810810810811
1987-09-29,-0.0080428954423592
1987-09-28,0.0026881720430106
1987-09-25,-0.0042826552462526
1987-09-24,0.010822510822511
1987-09-23,0.0
1987-09-22,0.010940919037199
1987-09-21,-0.0010928961748634
1987-09-18,-0.0070537167661421
1987-09-17,-0.0053966540744739
1987-09-16,0.0
1987-09-15,0.020936639118457
1987-09-14,-0.0016501650165017
1987-09-11,-0.0065573770491804
1987-09-10,0.022346368715084
1987-09-09,0.012443438914027
1987-09-08,0.0045454545454544
1987-09-07,-0.029233314947601
1987-09-04,-0.0027502750275028
1987-09-03,-0.01195652173913
1987-09-02,-0.0016277807921867
1987-09-01,-0.010735373054214
1987-08-31,0.023626373626374
