Date,Value
2006-06-06,-0.023060143346837
2006-06-05,0.015104784499802
2006-06-02,0.0116
2006-06-01,-0.042879019908116
2006-05-31,-0.011355034065102
2006-05-30,0.02841572596341
2006-05-26,-0.00038910505836576
2006-05-25,-0.0092521202775636
2006-05-24,-0.027371578552681
2006-05-23,0.02183908045977
2006-05-22,0.0015349194167306
2006-05-19,-0.06056236481615
2006-05-18,-0.0085775553967119
2006-05-17,0.010838150289017
2006-05-16,0.0065454545454545
2006-05-15,-0.051724137931034
2006-05-12,0.013277428371768
2006-05-11,0.022288898414059
2006-05-10,0.01251356238698
2006-05-09,0.023316062176166
2006-05-08,-0.0036873156342183
2006-05-05,0.0066815144766147
2006-05-04,-0.00014845605700716
2006-05-03,0.019062027231468
2006-05-02,0.02639751552795
2006-04-28,0.0094043887147335
2006-04-27,0.003933910306845
2006-04-26,0.0011815675462781
2006-04-25,0.019678714859438
2006-04-24,-0.0016038492381716
2006-04-21,-0.0024
2006-04-20,0.00040016006402561
2006-04-19,0.016266775111834
2006-04-18,0.036677908937605
2006-04-13,-0.0071159480954374
2006-04-12,-0.00083647009619406
2006-04-11,0.00083717036416911
2006-04-10,0.012717253073336
2006-04-07,-0.0046413502109705
2006-04-06,0.010230179028133
2006-04-05,-0.0025510204081633
2006-04-04,0.0017035775127768
2006-04-03,0.0085910652920962
2006-03-31,-0.0034246575342466
2006-03-30,0.033628318584071
2006-03-29,-0.0044052863436123
2006-03-28,0.0044247787610619
2006-03-27,0.014818140996857
2006-03-24,0.01875571820677
2006-03-23,-0.0077167498865184
2006-03-22,0.0059360730593607
2006-03-21,-0.014844804318489
2006-03-20,0.005427408412483
2006-03-17,0.0
2006-03-16,-0.0067385444743935
2006-03-15,0.019604250641261
2006-03-14,0.0042318307267708
2006-03-13,0.01588785046729
2006-03-10,-0.027449554626432
2006-03-09,0.0098210188159707
2006-03-08,-0.014918625678119
2006-03-07,-0.021671826625387
2006-03-06,0.00044247787610619
2006-03-03,0.0022172949002217
2006-03-02,-0.00088613203367302
2006-03-01,0.014838129496403
2006-02-28,0.0049706281066426
2006-02-27,-0.0016241089957592
2006-02-24,0.0053519593613932
2006-02-23,-0.003254972875226
2006-02-22,-0.0018050541516245
2006-02-21,-0.00090171325518485
2006-02-20,0.0050752220409642
2006-02-17,0.024037122969838
2006-02-16,-0.0032377428307123
2006-02-15,0.0014823049842504
2006-02-14,-0.017476788640087
2006-02-13,-0.013824057450628
2006-02-10,-0.0058009817045962
2006-02-09,0.020956719817768
2006-02-08,-0.017809199928405
2006-02-07,-0.019394471259324
2006-02-06,0.0013181019332162
2006-02-03,-0.0055055492440793
2006-02-02,0.0068631764188297
2006-02-01,-0.00087912087912088
2006-01-31,0.0066371681415929
2006-01-30,0.0057854917668002
2006-01-27,0.0094339622641509
2006-01-26,-0.0093457943925234
2006-01-25,0.0080753701211306
2006-01-24,0.0049594229035167
2006-01-23,-0.022476862053768
2006-01-20,0.022532672374944
2006-01-19,0.017889908256881
2006-01-18,-0.014911884319928
2006-01-17,-0.015131286159324
2006-01-16,0.024623803009576
2006-01-13,0.010599078341014
2006-01-12,-0.0034900808229243
2006-01-11,0.0016559337626495
2006-01-10,0.0036934441366574
2006-01-09,0.011676786548342
2006-01-06,0.020009528346832
2006-01-05,-0.0089707271010387
2006-01-04,-0.00094339622641509
2006-01-03,0.033138401559454
2005-12-29,-0.0096525096525097
2005-12-28,0.036
2005-12-22,0.022494887525562
2005-12-21,-0.026865671641791
2005-12-20,-0.012285012285012
2005-12-19,0.0034516765285996
2005-12-16,0.0014814814814815
2005-12-15,-0.006378802747792
2005-12-14,-0.02488038277512
2005-12-13,-0.026095060577819
2005-12-12,0.0209324452902
2005-12-09,0.019003296490207
2005-12-08,0.00058207217695007
2005-12-07,0.022112047595439
2005-12-06,-0.0027687135370315
2005-12-05,0.0062686567164179
2005-12-02,0.0055027513756878
2005-12-01,0.0082719661051145
2005-11-30,-0.00070564516129037
2005-11-29,0.0
2005-11-28,0.00020165355918537
2005-11-25,0.0050668828536684
2005-11-24,0.011894995898277
2005-11-23,-0.010150223304913
2005-11-22,0.007464975968913
2005-11-21,0.0063805701348152
2005-11-18,-0.00061709348966359
2005-11-17,0.021860220704151
2005-11-16,0.01601708489055
2005-11-15,0.0016042780748663
2005-11-14,0.001606855918586
2005-11-11,-0.00053533190578158
2005-11-10,0.0096205815587504
2005-11-09,0.0020580589254766
2005-11-08,0.011171960569551
2005-11-07,-0.008686210640608
2005-11-04,-0.0029230269568042
2005-11-03,0.0022786458333334
2005-11-02,0.002829162132753
2005-11-01,-0.023898035050451
2005-10-31,0.0
2005-10-28,-0.007693929173693
2005-10-27,0.0025359256128487
2005-10-26,0.0020116463737427
2005-10-25,0.013194593434885
2005-10-24,0.0070217132980447
2005-10-21,-0.003122980831359
2005-10-20,-0.0034342133505043
2005-10-19,-0.012923728813559
2005-10-18,-0.0052687038988409
2005-10-17,0.018240343347639
2005-10-14,-0.0074547390841321
2005-10-13,-0.011786992212166
2005-10-12,-0.00084121976866452
2005-10-11,0.0048605240912933
2005-10-10,0.001057753331923
2005-10-07,0.0019075879610004
2005-10-06,0.017907227615966
2005-10-05,-0.008450101615146
2005-10-04,0.0028963741686333
2005-10-03,-0.015108293713682
2005-09-30,0.0017993226079594
2005-09-29,0.018103448275862
2005-09-28,-0.00021547080370615
2005-09-27,0.0051981806367772
2005-09-26,-0.0020533880903491
2005-09-23,-0.0077211796246649
2005-09-22,-0.0060754636538052
2005-09-21,0.0092512908777969
2005-09-20,0.00064585575888054
2005-09-19,0.015966754155731
2005-09-16,0.0052770448548812
2005-09-15,0.012241264188738
2005-09-14,0.0087561742254154
2005-09-13,-0.0065796810527491
2005-09-12,0.00022308979364199
2005-09-09,-0.00066882175900125
2005-09-08,0.0078642849118077
2005-09-07,0.0020263424518744
2005-09-06,-0.0042596121511042
2005-09-05,0.0055229936880072
2005-09-02,0.0090991810737034
2005-09-01,0.01465666474322
2005-08-31,0.0060373853477302
2005-08-30,-0.013966800228964
2005-08-26,-0.0047852341346702
2005-08-25,-0.0026136363636363
2005-08-24,0.0014794582906566
2005-08-23,-0.00068236096895247
2005-08-22,0.0
2005-08-19,0.0
2005-08-18,-0.005316742081448
2005-08-17,-0.0022573363431151
2005-08-16,-0.0011273957158963
2005-08-15,-0.0083845723868083
2005-08-12,0.014747589336358
2005-08-11,0.0096208910777688
2005-08-10,0.007500576967459
2005-08-09,-0.0066483264557542
2005-08-08,-0.0046776953793497
2005-08-05,-0.00079799361605112
2005-08-04,0.0092038656235619
2005-08-03,0.0083526682134571
2005-08-02,-0.0015058496467045
2005-08-01,0.0061771561771561
2005-07-29,0.0060975609756098
2005-07-28,0.0056603773584905
2005-07-27,0.0017720023626698
2005-07-26,-0.0050540667606958
2005-07-25,0.00094117647058818
2005-07-22,0.0017678255745433
2005-07-21,0.0049745351178492
2005-07-20,0.006917113893858
2005-07-19,-0.0039201710620099
2005-07-18,0.0060953746862674
2005-07-15,-0.014023096865425
2005-07-14,-0.00047114252061246
2005-07-13,-0.0041055718475073
2005-07-12,0.0048326261197549
2005-07-11,-0.00047125353440148
2005-07-08,-0.0018814675446849
2005-07-07,0.0040141676505313
2005-07-06,-0.00058997050147493
2005-07-05,-0.0085400093589143
2005-07-04,-0.01202034211743
2005-07-01,-0.010295126973233
2005-06-30,0.0029830197338229
2005-06-29,-0.0027459954233409
2005-06-28,-0.0052356020942409
2005-06-27,-0.0028373623879242
2005-06-24,0.0031879767733122
2005-06-23,0.0049199084668192
2005-06-22,0.0041360294117647
2005-06-21,-0.0094457721634233
2005-06-20,0.0042285714285715
2005-06-17,0.010392609699769
2005-06-16,0.010030324236063
2005-06-15,0.0043340752020615
2005-06-14,-0.0052435329759963
2005-06-13,0.015501124127322
2005-06-10,0.0001183431952663
2005-06-09,-0.0048286420916265
2005-06-08,0.00106107050224
2005-06-07,-0.0041094282024187
2005-06-06,0.0054302915830481
2005-06-03,0.0074928639391057
2005-06-02,0.012158420609125
2005-06-01,0.0021715526601521
2005-05-31,-0.0090854751942618
2005-05-27,0.00059808612440191
2005-05-26,-0.00095602294455061
2005-05-25,0.00023906287353566
2005-05-24,0.00071770334928232
2005-05-23,0.0
2005-05-20,-0.0066539923954373
2005-05-19,0.0025014889815367
2005-05-18,-0.0005952380952381
2005-05-17,0.001788908765653
2005-05-16,-0.0017857142857143
2005-05-13,-0.010017678255745
2005-05-12,-0.0043417038253932
2005-05-11,-0.0030416471689283
2005-05-10,0.0044653349001175
2005-05-09,0.0008232388568741
2005-05-06,-0.0093207503204008
2005-05-05,0.0008162313432835
2005-05-04,0.0021032951624212
2005-05-03,-0.017902226302502
2005-04-29,0.0073988439306358
2005-04-28,-0.0042592379417521
2005-04-27,-0.0060640732265446
2005-04-26,0.0094710094710095
2005-04-25,-0.0039116428900139
2005-04-22,0.0013824884792627
2005-04-21,0.0018467220683287
2005-04-20,0.013451865715288
2005-04-19,0.0039929536112742
2005-04-18,0.0027084314649081
2005-04-15,0.0027157869878381
2005-04-14,-0.0094736842105263
2005-04-13,0.00046805523051717
2005-04-12,-0.0039627039627039
2005-04-11,0.0089369708372531
2005-04-08,-0.0065420560747664
2005-04-07,0.0052847915443335
2005-04-06,0.0027084314649081
2005-04-05,0.0016513328615241
2005-04-04,-0.0076085684185883
2005-04-01,-0.00081871345029245
2005-03-31,0.0024621878297573
2005-03-30,0.00082140342642564
2005-03-29,0.0022345054686582
2005-03-24,-0.0023465915757362
2005-03-23,-0.013884068031933
2005-03-22,-0.001271088513982
2005-03-21,-0.010179572229212
2005-03-18,-0.0033059735522117
2005-03-17,-0.0099322799097065
2005-03-16,0.0053330307500284
2005-03-15,-0.0029415092205001
2005-03-14,-0.0039441063781835
2005-03-11,0.0063506464050805
2005-03-10,0.0031854379977246
2005-03-09,0.0051457975986278
2005-03-08,0.0098152424942263
2005-03-07,-0.0010381820279155
2005-03-04,0.0075546257554626
2005-03-03,-0.0035900405327157
2005-03-02,-0.0039220209943476
2005-03-01,-0.0045929498220232
2005-02-28,0.0027633851468048
2005-02-25,0.0011527377521614
2005-02-24,0.0026583448913545
2005-02-23,-0.00057756728658889
2005-02-22,0.013344258457217
2005-02-21,0.00011706860220078
2005-02-18,0.0019941348973608
2005-02-17,0.0074450484519026
2005-02-16,-0.0030631479736097
2005-02-15,0.00047147571900044
2005-02-14,0.012773069117823
2005-02-11,0.0080625752105897
2005-02-10,0.010580080262678
2005-02-09,0.00012162490878121
2005-02-08,-0.0079633204633204
2005-02-07,-0.0036066362106276
2005-02-04,-0.0014405762304923
2005-02-03,-0.012096774193548
2005-02-02,0.0016631028747922
2005-02-01,-0.0029610328082435
2005-01-31,-0.010895032802249
2005-01-28,0.0054181389870436
2005-01-27,-0.0030530765617661
2005-01-26,0.0030624263839812
2005-01-25,-0.0066690066690067
2005-01-24,0.0095676824946846
2005-01-21,0.00094585008276196
2005-01-20,-0.0048240969525827
2005-01-19,0.0075874333135744
2005-01-18,-0.0011841326228538
2005-01-17,-0.00059171597633136
2005-01-14,-0.0025967894239849
2005-01-13,-0.0070323488045007
2005-01-12,0.012459950160199
2005-01-11,0.0032142857142858
2005-01-10,-0.0052108005684509
2005-01-07,-0.0050665724048546
2005-01-06,-0.0038732394366197
2005-01-05,-0.0040911747516072
2005-01-04,-0.018021120293848
2004-12-30,-0.010562180579216
2004-12-29,-0.0019270006801179
2004-12-23,0.00022675736961456
2004-12-22,0.00011339154099107
2004-12-21,-0.0033902135834558
2004-12-20,0.008088402825245
2004-12-17,-0.0013651877133106
2004-12-16,0.0011389521640091
2004-12-15,0.0043468313886982
2004-12-14,0.0045966444495518
2004-12-13,0.0025345622119816
2004-12-10,-0.0070921985815603
2004-12-09,0.000457770656901
2004-12-08,-0.032979194333776
2004-12-07,-0.0027590773645293
2004-12-06,0.0098071993759056
2004-12-03,-0.01221928665786
2004-12-02,0.0029811195760185
2004-12-01,-0.0012130569033965
2004-11-30,0.004764542936288
2004-11-29,0.00055432372505543
2004-11-26,-0.00033248365288702
2004-11-25,0.0056843513152028
2004-11-24,0.0010041280821155
2004-11-23,0.00078159892809282
2004-11-22,0.0049371633752244
2004-11-19,0.0081447963800905
2004-11-18,-0.0032698162137783
2004-11-17,0.0092171142467001
2004-11-16,0.0041133455210237
2004-11-15,0.0035546382295609
2004-11-12,0.0051867219917012
2004-11-11,0.0009229349330873
2004-11-10,-0.00057650178715554
2004-11-09,0.0040518638573744
2004-11-08,0.0020881670533642
2004-11-05,0.0011614401858304
2004-11-04,0.016528925619835
2004-11-03,-0.0016501650165016
2004-11-02,-0.010842952081147
2004-11-01,0.0077546704265069
2004-10-29,0.0031824611032532
2004-10-28,-0.0094570928196147
2004-10-27,0.0017543859649123
2004-10-26,-0.0038448095071653
2004-10-25,0.015018921475875
2004-10-22,0.00071005917159766
2004-10-21,-0.0025967894239849
2004-10-20,0.010134732323835
2004-10-19,0.00059651634454784
2004-10-18,-0.003092293054234
2004-10-15,0.012158420609125
2004-10-14,0.0099696048632219
2004-10-13,-0.0083192669399566
2004-10-12,-0.016599478302111
2004-10-11,-0.00011855364552463
2004-10-08,0.00872996890696
2004-10-07,-0.00083642012187828
2004-10-06,0.0073423206547906
2004-10-05,0.0069082535450248
2004-10-04,-0.013274336283186
2004-10-01,0.0058943822927945
2004-09-30,0.0065383218307301
2004-09-29,0.003036191401506
2004-09-28,0.0061094819159335
2004-09-27,0.0033100404560499
2004-09-24,-0.0088699878493317
2004-09-23,0.015172073516714
2004-09-22,-0.0077111383108935
2004-09-21,0.010388325500866
2004-09-20,-0.0034508257333004
2004-09-17,0.0057015369360437
2004-09-16,-0.0025961181851898
2004-09-15,-0.0019740900678594
2004-09-14,0.014901076884548
2004-09-13,-0.0051077613055936
2004-09-10,0.006646601454728
2004-09-09,0.0060560181680544
2004-09-08,-0.0045214770158252
2004-09-07,-0.0087151394422311
2004-09-06,0.0011217748971707
2004-09-03,-0.012189115981286
2004-09-02,-0.0038022813688212
2004-09-01,0.00098219766728048
2004-08-31,0.0053073315230807
2004-08-27,-0.0023396133481098
2004-08-26,0.00012315270935963
2004-08-25,-0.000492368291482
2004-08-24,-0.010716025328787
2004-08-23,0.00012178784557304
2004-08-20,0.0099630996309963
2004-08-19,0.010063361908312
2004-08-18,0.0028656865188138
2004-08-17,-0.00087140545250832
2004-08-16,0.012350346565847
2004-08-13,0.0065964734238235
2004-08-12,0.00076171131141286
2004-08-11,-0.014142678347935
2004-08-10,0.0012531328320802
2004-08-09,0.0
2004-08-06,0.02085198925419
2004-08-05,-0.0016602809706257
2004-08-04,0.0014068295178412
2004-08-03,-0.0014048531289911
2004-08-02,0.00025549310168631
2004-07-30,0.010586108959463
2004-07-29,0.0
2004-07-28,-0.0065409772989612
2004-07-27,-0.0023032629558541
2004-07-26,-0.0019157088122605
2004-07-23,-0.015713387806411
2004-07-22,-0.0018820577164366
2004-07-21,-0.00375
2004-07-20,-0.015626922603667
2004-07-19,0.00012306177701209
2004-07-16,0.0078134689321593
2004-07-15,-0.0016097077761269
2004-07-14,0.0072337241207284
2004-07-13,-0.013412083179525
2004-07-12,-0.00036900369003684
2004-07-09,0.0028370543974343
2004-07-08,0.014262479669711
2004-07-07,0.013054499366286
2004-07-06,-0.0094161958568738
2004-07-05,0.0012570710245129
2004-07-02,0.0074721377912867
2004-07-01,-0.0025265285497726
2004-06-30,0.0035496957403652
2004-06-29,-0.024366110080396
2004-06-28,0.0068493150684932
2004-06-25,0.00375
2004-06-24,0.015486164001016
2004-06-23,-0.0046746683512319
2004-06-22,0.0012650221378874
2004-06-21,0.00037965072133631
2004-06-18,0.023310023310023
2004-06-17,0.0022063595068138
2004-06-16,-0.0032341526520052
2004-06-15,0.0036354193715917
2004-06-14,0.00064960374171755
2004-06-11,-0.00025977399662285
2004-06-10,-0.0049114643918832
2004-06-09,-0.014018096087677
2004-06-08,-0.0031758130081301
2004-06-07,0.013649240278135
2004-06-04,-0.0052516971948252
2004-06-03,-0.011396732936558
2004-06-02,-0.0059164149043302
2004-06-01,0.010044500953592
2004-05-28,-0.00088922764227648
2004-05-27,0.010137302707558
2004-05-26,0.0019285163281049
2004-05-25,0.012760416666667
2004-05-24,-0.0033739942901635
2004-05-21,0.015283267457181
2004-05-20,-0.0032829940906106
2004-05-19,0.0080751919512841
2004-05-18,-0.013709361535448
2004-05-17,0.017131474103586
2004-05-14,0.0035985605757698
2004-05-13,-0.018445839874411
2004-05-12,0.018520986009327
2004-05-11,0.00066666666666667
2004-05-10,-0.015231092436975
2004-05-07,-0.017290322580645
2004-05-06,-0.012864603235257
2004-05-05,0.0033226837060703
2004-05-04,0.0070785070785071
2004-04-30,0.0064766839378238
2004-04-29,-0.015933715742511
2004-04-28,-0.010094637223975
2004-04-27,-0.0018891687657431
2004-04-26,0.0063371356147022
2004-04-23,0.0056079530971195
2004-04-22,-0.0011457670273711
2004-04-21,-0.010331359455714
2004-04-20,-0.015504837509303
2004-04-19,0.0056130722215293
2004-04-16,0.0065285624607659
2004-04-15,0.0012570710245129
2004-04-14,-0.024883549889679
2004-04-13,-0.027651966626937
2004-04-08,0.0011933174224344
2004-04-07,0.001194743130227
2004-04-06,0.0019152501795547
2004-04-05,-0.0031026252983294
2004-04-02,-0.019309537741369
2004-04-01,0.0083785697427425
2004-03-31,0.0088095238095238
2004-03-30,-0.0029673590504451
2004-03-29,-0.00059311981020166
2004-03-26,0.012977649603461
2004-03-25,0.0020469596628538
2004-03-24,-0.0024024024024024
2004-03-23,-0.0033520890697952
2004-03-22,0.01371359223301
2004-03-19,0.0030432136335971
2004-03-18,0.019863438857852
2004-03-17,0.00062111801242236
2004-03-16,0.011052499372017
2004-03-15,0.00025125628140709
2004-03-12,-0.0011293763332915
2004-03-11,-0.0044971892567146
2004-03-10,-0.0031133250311333
2004-03-09,0.0041265474552957
2004-03-08,0.0015028177833438
2004-03-05,0.018494897959184
2004-03-04,0.0038412291933419
2004-03-03,-0.013265950726469
2004-03-02,-0.010625
2004-03-01,0.010483769104459
2004-02-27,0.0066115702479339
2004-02-26,-0.017489069331668
2004-02-25,-0.0049720323182101
2004-02-24,0.006883604505632
2004-02-23,-0.014188772362739
2004-02-20,-0.011102977061981
2004-02-19,-0.011338962605549
2004-02-18,0.0
2004-02-17,0.0068010687393734
2004-02-16,-0.010336538461538
2004-02-13,0.010689990281827
2004-02-12,0.014417744916821
2004-02-11,-0.0068535063027781
2004-02-10,0.0064047296465082
2004-02-09,0.0042053184910327
2004-02-06,0.011763233637843
2004-02-05,0.00075140889167191
2004-02-04,-0.0054801345123925
2004-02-03,0.0077821011673151
2004-02-02,-0.0035021888680425
2004-01-30,-0.014666009366527
2004-01-29,-0.012895377128954
2004-01-28,0.013063840276066
2004-01-27,-0.006124448799608
2004-01-26,-0.0019559902200489
2004-01-23,-0.00061087354917532
2004-01-22,0.0040480863591756
2004-01-21,-0.0040317654245571
2004-01-20,0.0065174618789965
2004-01-19,-0.0044074436826639
2004-01-16,-0.009939393939394
2004-01-15,-0.016686531585221
2004-01-14,-0.014101057579318
2004-01-13,0.00058788947677837
2004-01-12,0.0044880122829809
2004-01-09,0.005581947743468
2004-01-08,-0.001778304682869
2004-01-07,-0.0062441093308199
2004-01-06,0.0090347123157393
2004-01-05,0.012883804936785
2004-01-02,-0.0024024024024024
2003-12-30,0.010315533980583
2003-12-29,0.0067196090409285
2003-12-23,-0.0029236204166159
2003-12-22,0.0017083587553386
2003-12-19,0.005521472392638
2003-12-18,-0.001837109614207
2003-12-17,0.00061274509803922
2003-12-16,0.0012269938650307
2003-12-15,0.00098255956767373
2003-12-12,0.0074239049740163
2003-12-11,-0.014390243902439
2003-12-10,0.0055180870631514
2003-12-09,0.0039394312446141
2003-12-08,0.0093190854870775
2003-12-05,0.0003729024238657
2003-12-04,0.0011199601791936
2003-12-03,0.0011212158963498
2003-12-02,0.0027482823235478
2003-12-01,0.0047696749089996
2003-11-28,0.00733341762549
2003-11-27,-0.0013888888888889
